CHARA_NAME_MONSTER016_21_LC05;NOT USED
CHARA_NAME_MONSTER016_21_LC06;NOT USED
CHARA_NAME_MONSTER016_21_LC07;NOT USED
CHARA_NAME_MONSTER016_21_LC08;NOT USED
CHARA_NAME_MONSTER016_21_LC09;NOT USED
CHARA_NAME_MONSTER052_21;Magna Roader
CHARA_NAME_MONSTER052_21_LC01;magna roader
CHARA_NAME_MONSTER052_21_LC02;The<SPACE>
CHARA_NAME_MONSTER052_21_LC03;the<SPACE>
CHARA_NAME_MONSTER052_21_LC04;a<SPACE>
CHARA_NAME_MONSTER052_21_LC05;NOT USED
CHARA_NAME_MONSTER052_21_LC06;NOT USED
CHARA_NAME_MONSTER052_21_LC07;NOT USED
CHARA_NAME_MONSTER052_21_LC08;NOT USED
CHARA_NAME_MONSTER052_21_LC09;NOT USED
CHARA_NAME_MONSTER040_21;Elite Entom
CHARA_NAME_MONSTER040_21_LC01;elite entom
CHARA_NAME_MONSTER040_21_LC02;The<SPACE>
CHARA_NAME_MONSTER040_21_LC03;the<SPACE>
CHARA_NAME_MONSTER040_21_LC04;an<SPACE>
CHARA_NAME_MONSTER040_21_LC05;NOT USED
CHARA_NAME_MONSTER040_21_LC06;NOT USED
CHARA_NAME_MONSTER040_21_LC07;NOT USED
CHARA_NAME_MONSTER040_21_LC08;NOT USED
CHARA_NAME_MONSTER040_21_LC09;NOT USED
CHARA_NAME_MONSTER051_27;Death Searcher
CHARA_NAME_MONSTER051_27_LC01;death searcher
CHARA_NAME_MONSTER051_27_LC02;The<SPACE>
CHARA_NAME_MONSTER051_27_LC03;the<SPACE>
CHARA_NAME_MONSTER051_27_LC04;a<SPACE>
CHARA_NAME_MONSTER051_27_LC05;NOT USED
CHARA_NAME_MONSTER051_27_LC06;NOT USED
CHARA_NAME_MONSTER051_27_LC07;NOT USED
CHARA_NAME_MONSTER051_27_LC08;NOT USED
CHARA_NAME_MONSTER051_27_LC09;NOT USED
CHARA_NAME_MONSTER010_21;Master Moogle
CHARA_NAME_MONSTER010_21_LC01;master moogle
CHARA_NAME_MONSTER010_21_LC02;The<SPACE>
CHARA_NAME_MONSTER010_21_LC03;the<SPACE>
CHARA_NAME_MONSTER010_21_LC04;a<SPACE>
CHARA_NAME_MONSTER010_21_LC05;NOT USED
CHARA_NAME_MONSTER010_21_LC06;NOT USED
CHARA_NAME_MONSTER010_21_LC07;NOT USED
CHARA_NAME_MONSTER010_21_LC08;NOT USED
CHARA_NAME_MONSTER010_21_LC09;NOT USED
CHARA_NAME_MONSTER053_21;Master Cactuar
CHARA_NAME_MONSTER053_21_LC01;master cactuar
CHARA_NAME_MONSTER053_21_LC02;The<SPACE>
CHARA_NAME_MONSTER053_21_LC03;the<SPACE>
CHARA_NAME_MONSTER053_21_LC04;a<SPACE>
CHARA_NAME_MONSTER053_21_LC05;NOT USED
CHARA_NAME_MONSTER053_21_LC06;NOT USED
CHARA_NAME_MONSTER053_21_LC07;NOT USED
CHARA_NAME_MONSTER053_21_LC08;NOT USED
CHARA_NAME_MONSTER053_21_LC09;NOT USED
CHARA_NAME_MONSTER012_22;Master Tonberry
CHARA_NAME_MONSTER012_22_LC01;master tonberry
CHARA_NAME_MONSTER012_22_LC02;The<SPACE>
CHARA_NAME_MONSTER012_22_LC03;the<SPACE>
CHARA_NAME_MONSTER012_22_LC04;a<SPACE>
CHARA_NAME_MONSTER012_22_LC05;NOT USED
CHARA_NAME_MONSTER012_22_LC06;NOT USED
CHARA_NAME_MONSTER012_22_LC07;NOT USED
CHARA_NAME_MONSTER012_22_LC08;NOT USED
CHARA_NAME_MONSTER012_22_LC09;NOT USED
CHARA_NAME_PLAYER001_EV;The Brother
CHARA_NAME_PLAYER001_EV_LC01;NOT USED
CHARA_NAME_PLAYER001_EV_LC02;NOT USED
CHARA_NAME_PLAYER001_EV_LC03;NOT USED
CHARA_NAME_PLAYER001_EV_LC04;NOT USED
CHARA_NAME_PLAYER001_EV_LC05;NOT USED
CHARA_NAME_PLAYER001_EV_LC06;NOT USED
CHARA_NAME_PLAYER001_EV_LC07;NOT USED
CHARA_NAME_PLAYER001_EV_LC08;NOT USED
CHARA_NAME_PLAYER001_EV_LC09;NOT USED
CHARA_NAME_PLAYER002_EV;The Sister
CHARA_NAME_PLAYER002_EV_LC01;NOT USED
CHARA_NAME_PLAYER002_EV_LC02;NOT USED
CHARA_NAME_PLAYER002_EV_LC03;NOT USED
CHARA_NAME_PLAYER002_EV_LC04;NOT USED
CHARA_NAME_PLAYER002_EV_LC05;NOT USED
CHARA_NAME_PLAYER002_EV_LC06;NOT USED
CHARA_NAME_PLAYER002_EV_LC07;NOT USED
CHARA_NAME_PLAYER002_EV_LC08;NOT USED
CHARA_NAME_PLAYER002_EV_LC09;NOT USED
CHARA_NAME_CHARA001_EV;The Customer
CHARA_NAME_CHARA001_EV_LC01;NOT USED
CHARA_NAME_CHARA001_EV_LC02;NOT USED
CHARA_NAME_CHARA001_EV_LC03;NOT USED
CHARA_NAME_CHARA001_EV_LC04;NOT USED
CHARA_NAME_CHARA001_EV_LC05;NOT USED
CHARA_NAME_CHARA001_EV_LC06;NOT USED
CHARA_NAME_CHARA001_EV_LC07;NOT USED
CHARA_NAME_CHARA001_EV_LC08;NOT USED
CHARA_NAME_CHARA001_EV_LC09;NOT USED
CHARA_NAME_OTHER;? ? ?
CHARA_NAME_OTHER_LC01;NOT USED
CHARA_NAME_OTHER_LC02;NOT USED
CHARA_NAME_OTHER_LC03;NOT USED
CHARA_NAME_OTHER_LC04;NOT USED
CHARA_NAME_OTHER_LC05;NOT USED
CHARA_NAME_OTHER_LC06;NOT USED
CHARA_NAME_OTHER_LC07;NOT USED
CHARA_NAME_OTHER_LC08;NOT USED
CHARA_NAME_OTHER_LC09;NOT USED
CHARA_NAME_BOCO_EV;Boko
CHARA_NAME_BOCO_EV_LC01;NOT USED
CHARA_NAME_BOCO_EV_LC02;NOT USED
CHARA_NAME_BOCO_EV_LC03;NOT USED
CHARA_NAME_BOCO_EV_LC04;NOT USED
CHARA_NAME_BOCO_EV_LC05;NOT USED
CHARA_NAME_BOCO_EV_LC06;NOT USED
CHARA_NAME_BOCO_EV_LC07;NOT USED
CHARA_NAME_BOCO_EV_LC08;NOT USED
CHARA_NAME_BOCO_EV_LC09;NOT USED
CHARA_NAME_CHARA023;Brandelis, King of Bahamut
CHARA_NAME_CHARA023_LC01;NOT USED
CHARA_NAME_CHARA023_LC02;NOT USED
CHARA_NAME_CHARA023_LC03;NOT USED
CHARA_NAME_CHARA023_LC04;NOT USED
CHARA_NAME_CHARA023_LC05;NOT USED
CHARA_NAME_CHARA023_LC06;NOT USED
CHARA_NAME_CHARA023_LC07;NOT USED
CHARA_NAME_CHARA023_LC08;NOT USED
CHARA_NAME_CHARA023_LC09;NOT USED
CHARA_NAME_PLAYER001_EV_E;The Brother
CHARA_NAME_PLAYER001_EV_E_LC01;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC02;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC03;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC04;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC05;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC06;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC07;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC08;NOT USED
CHARA_NAME_PLAYER001_EV_E_LC09;NOT USED
CHARA_NAME_PLAYER002_EV_E;The Sister
CHARA_NAME_PLAYER002_EV_E_LC01;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC02;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC03;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC04;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC05;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC06;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC07;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC08;NOT USED
CHARA_NAME_PLAYER002_EV_E_LC09;NOT USED
CHARA_NAME_CHARA001_EV_E;The Customer
CHARA_NAME_CHARA001_EV_E_LC01;NOT USED
CHARA_NAME_CHARA001_EV_E_LC02;NOT USED
CHARA_NAME_CHARA001_EV_E_LC03;NOT USED
CHARA_NAME_CHARA001_EV_E_LC04;NOT USED
CHARA_NAME_CHARA001_EV_E_LC05;NOT USED
CHARA_NAME_CHARA001_EV_E_LC06;NOT USED
CHARA_NAME_CHARA001_EV_E_LC07;NOT USED
CHARA_NAME_CHARA001_EV_E_LC08;NOT USED
CHARA_NAME_CHARA001_EV_E_LC09;NOT USED
CHARA_NAME_OTHER_E;? ? ?
CHARA_NAME_OTHER_E_LC01;NOT USED
CHARA_NAME_OTHER_E_LC02;NOT USED
CHARA_NAME_OTHER_E_LC03;NOT USED
CHARA_NAME_OTHER_E_LC04;NOT USED
CHARA_NAME_OTHER_E_LC05;NOT USED
CHARA_NAME_OTHER_E_LC06;NOT USED
CHARA_NAME_OTHER_E_LC07;NOT USED
CHARA_NAME_OTHER_E_LC08;NOT USED
CHARA_NAME_OTHER_E_LC09;NOT USED
CHARA_NAME_BOCO_EV_E;Boko
CHARA_NAME_BOCO_EV_E_LC01;NOT USED
CHARA_NAME_BOCO_EV_E_LC02;NOT USED
CHARA_NAME_BOCO_EV_E_LC03;NOT USED
CHARA_NAME_BOCO_EV_E_LC04;NOT USED
CHARA_NAME_BOCO_EV_E_LC05;NOT USED
CHARA_NAME_BOCO_EV_E_LC06;NOT USED
CHARA_NAME_BOCO_EV_E_LC07;NOT USED
CHARA_NAME_BOCO_EV_E_LC08;NOT USED
CHARA_NAME_BOCO_EV_E_LC09;NOT USED
CHARA_NAME_PLAYER001_E;Lann
CHARA_NAME_PLAYER001_E_LC01;NOT USED
CHARA_NAME_PLAYER001_E_LC02;NOT USED
CHARA_NAME_PLAYER001_E_LC03;NOT USED
CHARA_NAME_PLAYER001_E_LC04;NOT USED
CHARA_NAME_PLAYER001_E_LC05;NOT USED
CHARA_NAME_PLAYER001_E_LC06;NOT USED
CHARA_NAME_PLAYER001_E_LC07;NOT USED
CHARA_NAME_PLAYER001_E_LC08;NOT USED
CHARA_NAME_PLAYER001_E_LC09;NOT USED
CHARA_NAME_PLAYER002_E;Reynn
CHARA_NAME_PLAYER002_E_LC01;NOT USED
CHARA_NAME_PLAYER002_E_LC02;NOT USED
CHARA_NAME_PLAYER002_E_LC03;NOT USED
CHARA_NAME_PLAYER002_E_LC04;NOT USED
CHARA_NAME_PLAYER002_E_LC05;NOT USED
CHARA_NAME_PLAYER002_E_LC06;NOT USED
CHARA_NAME_PLAYER002_E_LC07;NOT USED
CHARA_NAME_PLAYER002_E_LC08;NOT USED
CHARA_NAME_PLAYER002_E_LC09;NOT USED
CHARA_NAME_CHARA001_E;Enna Kros
CHARA_NAME_CHARA001_E_LC01;NOT USED
CHARA_NAME_CHARA001_E_LC02;NOT USED
CHARA_NAME_CHARA001_E_LC03;NOT USED
CHARA_NAME_CHARA001_E_LC04;NOT USED
CHARA_NAME_CHARA001_E_LC05;NOT USED
CHARA_NAME_CHARA001_E_LC06;NOT USED
CHARA_NAME_CHARA001_E_LC07;NOT USED
CHARA_NAME_CHARA001_E_LC08;NOT USED
CHARA_NAME_CHARA001_E_LC09;NOT USED
CHARA_NAME_MONSTER001_01_E;Tama
CHARA_NAME_MONSTER001_01_E_LC01;NOT USED
CHARA_NAME_MONSTER001_01_E_LC02;NOT USED
CHARA_NAME_MONSTER001_01_E_LC03;NOT USED
CHARA_NAME_MONSTER001_01_E_LC04;NOT USED
CHARA_NAME_MONSTER001_01_E_LC05;NOT USED
CHARA_NAME_MONSTER001_01_E_LC06;NOT USED
CHARA_NAME_MONSTER001_01_E_LC07;NOT USED
CHARA_NAME_MONSTER001_01_E_LC08;NOT USED
CHARA_NAME_MONSTER001_01_E_LC09;NOT USED
CHARA_NAME_MONSTER041_01_E;Serafie
CHARA_NAME_MONSTER041_01_E_LC01;NOT USED
CHARA_NAME_MONSTER041_01_E_LC02;NOT USED
CHARA_NAME_MONSTER041_01_E_LC03;NOT USED
CHARA_NAME_MONSTER041_01_E_LC04;NOT USED
CHARA_NAME_MONSTER041_01_E_LC05;NOT USED
CHARA_NAME_MONSTER041_01_E_LC06;NOT USED
CHARA_NAME_MONSTER041_01_E_LC07;NOT USED
CHARA_NAME_MONSTER041_01_E_LC08;NOT USED
CHARA_NAME_MONSTER041_01_E_LC09;NOT USED
CHARA_NAME_CHARA030_E;Cactuar Conductor
CHARA_NAME_CHARA030_E_LC01;NOT USED
CHARA_NAME_CHARA030_E_LC02;NOT USED
CHARA_NAME_CHARA030_E_LC03;NOT USED
CHARA_NAME_CHARA030_E_LC04;NOT USED
CHARA_NAME_CHARA030_E_LC05;NOT USED
CHARA_NAME_CHARA030_E_LC06;NOT USED
CHARA_NAME_CHARA030_E_LC07;NOT USED
CHARA_NAME_CHARA030_E_LC08;NOT USED
CHARA_NAME_CHARA030_E_LC09;NOT USED
CHARA_NAME_STAR019_E;Princess Sarah
CHARA_NAME_STAR019_E_LC01;NOT USED
CHARA_NAME_STAR019_E_LC02;NOT USED
CHARA_NAME_STAR019_E_LC03;NOT USED
CHARA_NAME_STAR019_E_LC04;NOT USED
CHARA_NAME_STAR019_E_LC05;NOT USED
CHARA_NAME_STAR019_E_LC06;NOT USED
CHARA_NAME_STAR019_E_LC07;NOT USED
CHARA_NAME_STAR019_E_LC08;NOT USED
CHARA_NAME_STAR019_E_LC09;NOT USED
CHARA_NAME_MONSTER002_03_E;Ifrit
CHARA_NAME_MONSTER002_03_E_LC01;NOT USED
CHARA_NAME_MONSTER002_03_E_LC02;NOT USED
CHARA_NAME_MONSTER002_03_E_LC03;NOT USED
CHARA_NAME_MONSTER002_03_E_LC04;NOT USED
CHARA_NAME_MONSTER002_03_E_LC05;NOT USED
CHARA_NAME_MONSTER002_03_E_LC06;NOT USED
CHARA_NAME_MONSTER002_03_E_LC07;NOT USED
CHARA_NAME_MONSTER002_03_E_LC08;NOT USED
CHARA_NAME_MONSTER002_03_E_LC09;NOT USED
CHARA_NAME_MONSTER003_03_E;Shiva
CHARA_NAME_MONSTER003_03_E_LC01;NOT USED
CHARA_NAME_MONSTER003_03_E_LC02;NOT USED
CHARA_NAME_MONSTER003_03_E_LC03;NOT USED
CHARA_NAME_MONSTER003_03_E_LC04;NOT USED
CHARA_NAME_MONSTER003_03_E_LC05;NOT USED
CHARA_NAME_MONSTER003_03_E_LC06;NOT USED
CHARA_NAME_MONSTER003_03_E_LC07;NOT USED
CHARA_NAME_MONSTER003_03_E_LC08;NOT USED
CHARA_NAME_MONSTER003_03_E_LC09;NOT USED
CHARA_NAME_MONSTER004_03_E;Ramuh
CHARA_NAME_MONSTER004_03_E_LC01;NOT USED
CHARA_NAME_MONSTER004_03_E_LC02;NOT USED
CHARA_NAME_MONSTER004_03_E_LC03;NOT USED
CHARA_NAME_MONSTER004_03_E_LC04;NOT USED
CHARA_NAME_MONSTER004_03_E_LC05;NOT USED
CHARA_NAME_MONSTER004_03_E_LC06;NOT USED
CHARA_NAME_MONSTER004_03_E_LC07;NOT USED
CHARA_NAME_MONSTER004_03_E_LC08;NOT USED
CHARA_NAME_MONSTER004_03_E_LC09;NOT USED
CHARA_NAME_STAR001_Z_E;Brigade Captain
CHARA_NAME_STAR001_Z_E_LC01;NOT USED
CHARA_NAME_STAR001_Z_E_LC02;NOT USED
CHARA_NAME_STAR001_Z_E_LC03;NOT USED
CHARA_NAME_STAR001_Z_E_LC04;NOT USED
CHARA_NAME_STAR001_Z_E_LC05;NOT USED
CHARA_NAME_STAR001_Z_E_LC06;NOT USED
CHARA_NAME_STAR001_Z_E_LC07;NOT USED
CHARA_NAME_STAR001_Z_E_LC08;NOT USED
CHARA_NAME_STAR001_Z_E_LC09;NOT USED
CHARA_NAME_STAR001_E;Warrior of Light
CHARA_NAME_STAR001_E_LC01;NOT USED
CHARA_NAME_STAR001_E_LC02;NOT USED
CHARA_NAME_STAR001_E_LC03;NOT USED
CHARA_NAME_STAR001_E_LC04;NOT USED
CHARA_NAME_STAR001_E_LC05;NOT USED
CHARA_NAME_STAR001_E_LC06;NOT USED
CHARA_NAME_STAR001_E_LC07;NOT USED
CHARA_NAME_STAR001_E_LC08;NOT USED
CHARA_NAME_STAR001_E_LC09;NOT USED
CHARA_NAME_STAR014_E;Yuna
CHARA_NAME_STAR014_E_LC01;NOT USED
CHARA_NAME_STAR014_E_LC02;NOT USED
CHARA_NAME_STAR014_E_LC03;NOT USED
CHARA_NAME_STAR014_E_LC04;NOT USED
CHARA_NAME_STAR014_E_LC05;NOT USED
CHARA_NAME_STAR014_E_LC06;NOT USED
CHARA_NAME_STAR014_E_LC07;NOT USED
CHARA_NAME_STAR014_E_LC08;NOT USED
CHARA_NAME_STAR014_E_LC09;NOT USED
CHARA_NAME_CHARA027_E;Pellinore
CHARA_NAME_CHARA027_E_LC01;NOT USED
CHARA_NAME_CHARA027_E_LC02;NOT USED
CHARA_NAME_CHARA027_E_LC03;NOT USED
CHARA_NAME_CHARA027_E_LC04;NOT USED
CHARA_NAME_CHARA027_E_LC05;NOT USED
CHARA_NAME_CHARA027_E_LC06;NOT USED
CHARA_NAME_CHARA027_E_LC07;NOT USED
CHARA_NAME_CHARA027_E_LC08;NOT USED
CHARA_NAME_CHARA027_E_LC09;NOT USED
CHARA_NAME_CHARA008_E;The Girl Who Forgot Her Name
CHARA_NAME_CHARA008_E_LC01;NOT USED
CHARA_NAME_CHARA008_E_LC02;NOT USED
CHARA_NAME_CHARA008_E_LC03;NOT USED
CHARA_NAME_CHARA008_E_LC04;NOT USED
CHARA_NAME_CHARA008_E_LC05;NOT USED
CHARA_NAME_CHARA008_E_LC06;NOT USED
CHARA_NAME_CHARA008_E_LC07;NOT USED
CHARA_NAME_CHARA008_E_LC08;NOT USED
CHARA_NAME_CHARA008_E_LC09;NOT USED
CHARA_NAME_STAR030_E;Sherlotta
CHARA_NAME_STAR030_E_LC01;NOT USED
CHARA_NAME_STAR030_E_LC02;NOT USED
CHARA_NAME_STAR030_E_LC03;NOT USED
CHARA_NAME_STAR030_E_LC04;NOT USED
CHARA_NAME_STAR030_E_LC05;NOT USED
CHARA_NAME_STAR030_E_LC06;NOT USED
CHARA_NAME_STAR030_E_LC07;NOT USED
CHARA_NAME_STAR030_E_LC08;NOT USED
CHARA_NAME_STAR030_E_LC09;NOT USED
CHARA_NAME_STAR003_E;Refia
CHARA_NAME_STAR003_E_LC01;NOT USED
CHARA_NAME_STAR003_E_LC02;NOT USED
CHARA_NAME_STAR003_E_LC03;NOT USED
CHARA_NAME_STAR003_E_LC04;NOT USED
CHARA_NAME_STAR003_E_LC05;NOT USED
CHARA_NAME_STAR003_E_LC06;NOT USED
CHARA_NAME_STAR003_E_LC07;NOT USED
CHARA_NAME_STAR003_E_LC08;NOT USED
CHARA_NAME_STAR003_E_LC09;NOT USED
CHARA_NAME_CHARA025_E;Segwarides
CHARA_NAME_CHARA025_E_LC01;NOT USED
CHARA_NAME_CHARA025_E_LC02;NOT USED
CHARA_NAME_CHARA025_E_LC03;NOT USED
CHARA_NAME_CHARA025_E_LC04;NOT USED
CHARA_NAME_CHARA025_E_LC05;NOT USED
CHARA_NAME_CHARA025_E_LC06;NOT USED
CHARA_NAME_CHARA025_E_LC07;NOT USED
CHARA_NAME_CHARA025_E_LC08;NOT USED
CHARA_NAME_CHARA025_E_LC09;NOT USED
CHARA_NAME_STAR006_E;Faris
CHARA_NAME_STAR006_E_LC01;NOT USED
CHARA_NAME_STAR006_E_LC02;NOT USED
CHARA_NAME_STAR006_E_LC03;NOT USED
CHARA_NAME_STAR006_E_LC04;NOT USED
CHARA_NAME_STAR006_E_LC05;NOT USED
CHARA_NAME_STAR006_E_LC06;NOT USED
CHARA_NAME_STAR006_E_LC07;NOT USED
CHARA_NAME_STAR006_E_LC08;NOT USED
CHARA_NAME_STAR006_E_LC09;NOT USED
CHARA_NAME_MONSTER018_03_E;Syldra
CHARA_NAME_MONSTER018_03_E_LC01;NOT USED
CHARA_NAME_MONSTER018_03_E_LC02;NOT USED
CHARA_NAME_MONSTER018_03_E_LC03;NOT USED
CHARA_NAME_MONSTER018_03_E_LC04;NOT USED
CHARA_NAME_MONSTER018_03_E_LC05;NOT USED
CHARA_NAME_MONSTER018_03_E_LC06;NOT USED
CHARA_NAME_MONSTER018_03_E_LC07;NOT USED
CHARA_NAME_MONSTER018_03_E_LC08;NOT USED
CHARA_NAME_MONSTER018_03_E_LC09;NOT USED
CHARA_NAME_STAR037_E;Quistis
CHARA_NAME_STAR037_E_LC01;NOT USED
CHARA_NAME_STAR037_E_LC02;NOT USED
CHARA_NAME_STAR037_E_LC03;NOT USED
CHARA_NAME_STAR037_E_LC04;NOT USED
CHARA_NAME_STAR037_E_LC05;NOT USED
CHARA_NAME_STAR037_E_LC06;NOT USED
CHARA_NAME_STAR037_E_LC07;NOT USED
CHARA_NAME_STAR037_E_LC08;NOT USED
CHARA_NAME_STAR037_E_LC09;NOT USED
CHARA_NAME_STAR023_E;Rikku
CHARA_NAME_STAR023_E_LC01;NOT USED
CHARA_NAME_STAR023_E_LC02;NOT USED
CHARA_NAME_STAR023_E_LC03;NOT USED
CHARA_NAME_STAR023_E_LC04;NOT USED
CHARA_NAME_STAR023_E_LC05;NOT USED
CHARA_NAME_STAR023_E_LC06;NOT USED
CHARA_NAME_STAR023_E_LC07;NOT USED
CHARA_NAME_STAR023_E_LC08;NOT USED
CHARA_NAME_STAR023_E_LC09;NOT USED
CHARA_NAME_STAR015_E;Tifa
CHARA_NAME_STAR015_E_LC01;NOT USED
CHARA_NAME_STAR015_E_LC02;NOT USED
CHARA_NAME_STAR015_E_LC03;NOT USED
CHARA_NAME_STAR015_E_LC04;NOT USED
CHARA_NAME_STAR015_E_LC05;NOT USED
CHARA_NAME_STAR015_E_LC06;NOT USED
CHARA_NAME_STAR015_E_LC07;NOT USED
CHARA_NAME_STAR015_E_LC08;NOT USED
CHARA_NAME_STAR015_E_LC09;NOT USED
CHARA_NAME_STAR004_E;Rydia
CHARA_NAME_STAR004_E_LC01;NOT USED
CHARA_NAME_STAR004_E_LC02;NOT USED
CHARA_NAME_STAR004_E_LC03;NOT USED
CHARA_NAME_STAR004_E_LC04;NOT USED
CHARA_NAME_STAR004_E_LC05;NOT USED
CHARA_NAME_STAR004_E_LC06;NOT USED
CHARA_NAME_STAR004_E_LC07;NOT USED
CHARA_NAME_STAR004_E_LC08;NOT USED
CHARA_NAME_STAR004_E_LC09;NOT USED
CHARA_NAME_STAR027_E;Snow
CHARA_NAME_STAR027_E_LC01;NOT USED
CHARA_NAME_STAR027_E_LC02;NOT USED
CHARA_NAME_STAR027_E_LC03;NOT USED
CHARA_NAME_STAR027_E_LC04;NOT USED
CHARA_NAME_STAR027_E_LC05;NOT USED
CHARA_NAME_STAR027_E_LC06;NOT USED
CHARA_NAME_STAR027_E_LC07;NOT USED
CHARA_NAME_STAR027_E_LC08;NOT USED
CHARA_NAME_STAR027_E_LC09;NOT USED
CHARA_NAME_STAR039_E;Lightning
CHARA_NAME_STAR039_E_LC01;NOT USED
CHARA_NAME_STAR039_E_LC02;NOT USED
CHARA_NAME_STAR039_E_LC03;NOT USED
CHARA_NAME_STAR039_E_LC04;NOT USED
CHARA_NAME_STAR039_E_LC05;NOT USED
CHARA_NAME_STAR039_E_LC06;NOT USED
CHARA_NAME_STAR039_E_LC07;NOT USED
CHARA_NAME_STAR039_E_LC08;NOT USED
CHARA_NAME_STAR039_E_LC09;NOT USED
CHARA_NAME_STAR011_E;Edgar
CHARA_NAME_STAR011_E_LC01;NOT USED
CHARA_NAME_STAR011_E_LC02;NOT USED
CHARA_NAME_STAR011_E_LC03;NOT USED
CHARA_NAME_STAR011_E_LC04;NOT USED
CHARA_NAME_STAR011_E_LC05;NOT USED
CHARA_NAME_STAR011_E_LC06;NOT USED
CHARA_NAME_STAR011_E_LC07;NOT USED
CHARA_NAME_STAR011_E_LC08;NOT USED
CHARA_NAME_STAR011_E_LC09;NOT USED
CHARA_NAME_STAR008_E;Squall
CHARA_NAME_STAR008_E_LC01;NOT USED
CHARA_NAME_STAR008_E_LC02;NOT USED
CHARA_NAME_STAR008_E_LC03;NOT USED
CHARA_NAME_STAR008_E_LC04;NOT USED
CHARA_NAME_STAR008_E_LC05;NOT USED
CHARA_NAME_STAR008_E_LC06;NOT USED
CHARA_NAME_STAR008_E_LC07;NOT USED
CHARA_NAME_STAR008_E_LC08;NOT USED
CHARA_NAME_STAR008_E_LC09;NOT USED
CHARA_NAME_STAR038_E;Shelke
CHARA_NAME_STAR038_E_LC01;NOT USED
CHARA_NAME_STAR038_E_LC02;NOT USED
CHARA_NAME_STAR038_E_LC03;NOT USED
CHARA_NAME_STAR038_E_LC04;NOT USED
CHARA_NAME_STAR038_E_LC05;NOT USED
CHARA_NAME_STAR038_E_LC06;NOT USED
CHARA_NAME_STAR038_E_LC07;NOT USED
CHARA_NAME_STAR038_E_LC08;NOT USED
CHARA_NAME_STAR038_E_LC09;NOT USED
CHARA_NAME_STAR010_E;Vivi
CHARA_NAME_STAR010_E_LC01;NOT USED
CHARA_NAME_STAR010_E_LC02;NOT USED
CHARA_NAME_STAR010_E_LC03;NOT USED
CHARA_NAME_STAR010_E_LC04;NOT USED
CHARA_NAME_STAR010_E_LC05;NOT USED
CHARA_NAME_STAR010_E_LC06;NOT USED
CHARA_NAME_STAR010_E_LC07;NOT USED
CHARA_NAME_STAR010_E_LC08;NOT USED
CHARA_NAME_STAR010_E_LC09;NOT USED
CHARA_NAME_STAR012_E;Eiko
CHARA_NAME_STAR012_E_LC01;NOT USED
CHARA_NAME_STAR012_E_LC02;NOT USED
CHARA_NAME_STAR012_E_LC03;NOT USED
CHARA_NAME_STAR012_E_LC04;NOT USED
CHARA_NAME_STAR012_E_LC05;NOT USED
CHARA_NAME_STAR012_E_LC06;NOT USED
CHARA_NAME_STAR012_E_LC07;NOT USED
CHARA_NAME_STAR012_E_LC08;NOT USED
CHARA_NAME_STAR012_E_LC09;NOT USED
CHARA_NAME_STAR005_E;Bartz
CHARA_NAME_STAR005_E_LC01;NOT USED
CHARA_NAME_STAR005_E_LC02;NOT USED
CHARA_NAME_STAR005_E_LC03;NOT USED
CHARA_NAME_STAR005_E_LC04;NOT USED
CHARA_NAME_STAR005_E_LC05;NOT USED
CHARA_NAME_STAR005_E_LC06;NOT USED
CHARA_NAME_STAR005_E_LC07;NOT USED
CHARA_NAME_STAR005_E_LC08;NOT USED
CHARA_NAME_STAR005_E_LC09;NOT USED
CHARA_NAME_MONSTER049_02_E;Gilgamesh
CHARA_NAME_MONSTER049_02_E_LC01;NOT USED
CHARA_NAME_MONSTER049_02_E_LC02;NOT USED
CHARA_NAME_MONSTER049_02_E_LC03;NOT USED
CHARA_NAME_MONSTER049_02_E_LC04;NOT USED
CHARA_NAME_MONSTER049_02_E_LC05;NOT USED
CHARA_NAME_MONSTER049_02_E_LC06;NOT USED
CHARA_NAME_MONSTER049_02_E_LC07;NOT USED
CHARA_NAME_MONSTER049_02_E_LC08;NOT USED
CHARA_NAME_MONSTER049_02_E_LC09;NOT USED
CHARA_NAME_STAR007_E;Cloud
CHARA_NAME_STAR007_E_LC01;NOT USED
CHARA_NAME_STAR007_E_LC02;NOT USED
CHARA_NAME_STAR007_E_LC03;NOT USED
CHARA_NAME_STAR007_E_LC04;NOT USED
CHARA_NAME_STAR007_E_LC05;NOT USED
CHARA_NAME_STAR007_E_LC06;NOT USED
CHARA_NAME_STAR007_E_LC07;NOT USED
CHARA_NAME_STAR007_E_LC08;NOT USED
CHARA_NAME_STAR007_E_LC09;NOT USED
